Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734360136,25,,Aggregated,21.300000,0.000000,65,110,180,210,510,1000,1900,2700,5100,130000,131000,20920,0,65,264.1279933427818,1.0010420000980957,130542.49290799999,22.0
1734360137,26,,Aggregated,21.500000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,20945,0,64,263.85356611406036,1.0010420000980957,130542.49290799999,22.0
1734360138,26,,Aggregated,21.700000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,20967,0,64,263.6249366797348,1.0010420000980957,130542.49290799999,22.0
1734360139,27,,Aggregated,22.000000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,20993,0,64,263.3699403146286,1.0010420000980957,130542.49290799999,22.0
1734360140,27,,Aggregated,22.400000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21016,0,64,263.1263863306053,1.0010420000980957,130542.49290799999,22.0
1734360141,28,,Aggregated,22.800000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21043,0,64,262.8709400872975,1.0010420000980957,130542.49290799999,22.0
1734360142,29,,Aggregated,23.300000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21069,0,64,262.60456684493806,1.0010420000980957,130542.49290799999,22.0
1734360143,29,,Aggregated,23.700000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21097,0,64,262.3350733500496,1.0010420000980957,130542.49290799999,22.0
1734360144,30,,Aggregated,24.200000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21126,0,64,262.0788118822303,1.0010420000980957,130542.49290799999,22.0
1734360145,31,,Aggregated,24.600000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21155,0,64,261.82511582354033,1.0010420000980957,130542.49290799999,22.0
1734360146,31,,Aggregated,25.500000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21185,0,64,261.5161144594757,1.0010420000980957,130542.49290799999,22.0
1734360147,32,,Aggregated,25.700000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21216,0,64,261.2278776373488,1.0010420000980957,130542.49290799999,22.0
1734360148,33,,Aggregated,26.400000,0.000000,64,110,180,210,510,1000,1900,2700,5100,130000,131000,21247,0,64,260.91069964700876,1.0010420000980957,130542.49290799999,22.0
1734360149,33,,Aggregated,26.700000,0.000000,64,110,180,210,500,1000,1900,2700,5100,130000,131000,21278,0,64,260.6354177651091,1.0010420000980957,130542.49290799999,22.0
1734360150,34,,Aggregated,27.300000,0.000000,64,110,180,210,500,1000,1900,2700,5100,130000,131000,21308,0,64,260.3910639987325,1.0010420000980957,130542.49290799999,22.0
1734360151,35,,Aggregated,27.900000,0.000000,64,110,180,210,500,1000,1900,2700,5100,130000,131000,21334,0,64,260.16444942275183,1.0010420000980957,130542.49290799999,22.0
1734360152,35,,Aggregated,28.300000,0.000000,64,110,180,210,500,1000,1900,2700,5100,130000,131000,21368,0,64,259.88785488698005,1.0010420000980957,130542.49290799999,22.0
1734360153,36,,Aggregated,28.700000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21399,0,63,259.55848280143886,1.0010420000980957,130542.49290799999,22.0
1734360154,37,,Aggregated,29.100000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21434,0,63,259.25423477516966,1.0010420000980957,130542.49290799999,22.0
1734360155,38,,Aggregated,29.600000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21467,0,63,258.9416850354027,1.0010420000980957,130542.49290799999,22.0
1734360156,38,,Aggregated,30.100000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21502,0,63,258.61177914314914,1.0010420000980957,130542.49290799999,22.0
1734360157,39,,Aggregated,31.300000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21538,0,63,258.3194436154235,1.0010420000980957,130542.49290799999,22.0
1734360158,40,,Aggregated,31.900000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21575,0,63,257.95239464736926,1.0010420000980957,130542.49290799999,22.0
1734360159,41,,Aggregated,32.600000,0.000000,63,110,180,210,500,1000,1900,2700,5100,130000,131000,21612,0,63,257.62874095493197,1.0010420000980957,130542.49290799999,22.0
1734360160,42,,Aggregated,33.200000,0.000000,63,100,180,210,500,1000,1900,2700,5100,130000,131000,21651,0,63,257.24632820128346,1.0010420000980957,130542.49290799999,22.0
1734360161,42,,Aggregated,33.700000,0.000000,63,100,180,210,500,1000,1900,2700,5100,130000,131000,21690,0,63,256.8867384458272,1.0010420000980957,130542.49290799999,22.0
1734360162,43,,Aggregated,34.400000,0.000000,63,100,180,210,500,1000,1900,2600,5100,130000,131000,21729,0,63,256.5261258075839,1.0010420000980957,130542.49290799999,22.0
1734360163,44,,Aggregated,35.200000,0.000000,62,100,180,210,500,1000,1900,2600,5100,130000,131000,21769,0,62,256.14580453893103,1.0010420000980957,130542.49290799999,22.0
1734360164,45,,Aggregated,35.900000,0.000000,62,100,180,210,500,1000,1900,2600,5100,130000,131000,21810,0,62,255.79049189289265,1.0010420000980957,130542.49290799999,22.0
1734360165,45,,Aggregated,36.800000,0.000000,62,100,180,210,500,1000,1900,2600,5100,130000,131000,21851,0,62,255.48200683936614,1.0010420000980957,130542.49290799999,22.0
1734360166,46,,Aggregated,37.400000,0.000000,62,100,180,210,500,1000,1900,2600,5100,130000,131000,21891,0,62,255.1205157512214,1.0010420000980957,130542.49290799999,22.0
1734360167,47,,Aggregated,37.700000,0.000000,62,100,180,210,500,1000,1800,2600,5100,130000,131000,21931,0,62,254.7724530524822,1.0010420000980957,130542.49290799999,22.0
1734360168,48,,Aggregated,37.700000,0.000000,62,100,170,210,500,1000,1800,2600,5100,130000,131000,21969,0,62,254.43951121917212,1.0010420000980957,130542.49290799999,22.0
1734360169,49,,Aggregated,38.500000,0.000000,62,100,170,210,500,1000,1800,2600,5000,130000,131000,22012,0,62,254.10494176898933,1.0010420000980957,130542.49290799999,22.0
1734360170,49,,Aggregated,38.900000,0.000000,62,100,170,210,500,1000,1800,2600,5000,130000,131000,22053,0,62,253.75057602475837,1.0010420000980957,130542.49290799999,22.0
1734360171,50,,Aggregated,39.300000,0.000000,62,100,170,210,500,1000,1800,2600,5000,130000,131000,22097,0,62,253.37512393456115,1.0010420000980957,130542.49290799999,22.0
1734360172,51,,Aggregated,39.700000,0.000000,62,100,170,210,500,1000,1800,2600,5000,130000,131000,22141,0,62,252.94355502926703,1.0010420000980957,130542.49290799999,22.0
1734360173,52,,Aggregated,39.900000,0.000000,62,100,170,200,500,1000,1800,2600,5000,130000,131000,22184,0,62,252.54862421799487,1.0010420000980957,130542.49290799999,22.0
1734360174,52,,Aggregated,40.700000,0.000000,62,100,170,200,500,1000,1800,2600,5000,130000,131000,22230,0,62,252.15240688286093,1.0010420000980957,130542.49290799999,22.0
1734360175,53,,Aggregated,41.000000,0.000000,62,100,170,200,500,1000,1800,2600,5000,130000,131000,22274,0,62,251.7318521151564,1.0010420000980957,130542.49290799999,22.0
1734360176,54,,Aggregated,41.600000,0.000000,62,100,170,200,500,1000,1800,2600,5000,130000,131000,22322,0,62,251.4553820430962,1.0010420000980957,130542.49290799999,22.0
1734360177,55,,Aggregated,42.100000,0.000000,61,100,170,200,500,1000,1800,2600,5000,130000,131000,22361,0,61,251.12286816510857,1.0010420000980957,130542.49290799999,22.0
1734360178,55,,Aggregated,42.600000,0.000000,61,100,170,200,500,1000,1800,2600,5000,130000,131000,22406,0,61,250.73923104811203,1.0010420000980957,130542.49290799999,22.0
1734360179,56,,Aggregated,42.900000,0.000000,61,100,170,200,500,1000,1800,2600,5000,130000,131000,22454,0,61,250.48143250596777,1.0010420000980957,130542.49290799999,22.0
1734360180,57,,Aggregated,43.700000,0.000000,61,100,170,200,500,1000,1800,2600,5000,130000,131000,22502,0,61,250.06780133357051,1.0010420000980957,130542.49290799999,22.0
1734360181,57,,Aggregated,44.200000,0.000000,61,100,170,200,500,1000,1800,2600,5000,130000,131000,22550,0,61,249.69904236376968,1.0010420000980957,130542.49290799999,22.0
1734360182,58,,Aggregated,44.900000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22600,0,61,249.3046221995134,1.0010420000980957,130542.49290799999,22.0
1734360183,59,,Aggregated,45.400000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22648,0,61,248.95107250114842,1.0010420000980957,130542.49290799999,22.0
1734360184,59,,Aggregated,45.700000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22698,0,61,248.5779709637857,1.0010420000980957,130542.49290799999,22.0
1734360185,60,,Aggregated,46.200000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22748,0,61,248.1637386722793,1.0010420000980957,130542.49290799999,22.0
1734360186,61,,Aggregated,46.700000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22800,0,61,247.79464152942995,1.0010420000980957,130542.49290799999,22.0
1734360187,61,,Aggregated,47.600000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22852,0,61,247.35396277599352,1.0010420000980957,130542.49290799999,22.0
1734360188,62,,Aggregated,48.300000,0.000000,61,100,170,200,500,990,1800,2600,5000,130000,131000,22907,0,61,246.96206433801916,1.0010420000980957,130542.49290799999,22.0
1734360189,62,,Aggregated,49.200000,0.000000,61,100,170,200,500,980,1800,2600,5000,130000,131000,22961,0,61,246.55116593022964,1.0010420000980957,130542.49290799999,22.0
1734360190,63,,Aggregated,49.600000,0.000000,61,100,170,200,500,980,1800,2600,5000,130000,131000,23013,0,61,246.17978703011377,1.0010420000980957,130542.49290799999,22.0
1734360191,63,,Aggregated,50.000000,0.000000,61,100,170,200,500,970,1800,2600,5000,130000,131000,23070,0,61,245.74988210446494,1.0010420000980957,130542.49290799999,22.0
1734360192,64,,Aggregated,50.000000,0.000000,61,100,170,200,500,920,1800,2600,5000,130000,131000,23121,0,61,245.41807195666325,1.0010420000980957,130542.49290799999,22.0
1734360193,64,,Aggregated,50.800000,0.000000,61,100,170,200,500,910,1800,2600,5000,130000,131000,23174,0,61,245.12712195710728,1.0010420000980957,130542.49290799999,22.0
1734360194,65,,Aggregated,51.600000,0.000000,61,100,170,200,500,910,1800,2600,5000,130000,131000,23229,0,61,244.72046735619296,1.0010420000980957,130542.49290799999,22.0
1734360195,65,,Aggregated,52.500000,0.000000,61,100,170,200,500,910,1800,2600,5000,130000,131000,23285,0,61,244.36444610697905,1.0010420000980957,130542.49290799999,22.0
1734360196,66,,Aggregated,52.600000,0.000000,61,100,170,200,500,900,1800,2600,5000,130000,131000,23342,0,61,243.9599058113706,1.0010420000980957,130542.49290799999,22.0
1734360197,66,,Aggregated,52.300000,0.000000,61,100,170,200,500,900,1800,2600,5000,130000,131000,23394,0,61,243.57294018671513,1.0010420000980957,130542.49290799999,22.0
1734360198,67,,Aggregated,53.500000,0.000000,61,100,160,200,500,900,1800,2600,5000,130000,131000,23455,0,61,243.23243963176344,1.0010420000980957,130542.49290799999,22.0
1734360199,67,,Aggregated,53.800000,0.000000,61,100,160,200,500,900,1800,2600,5000,130000,131000,23509,0,61,242.9381942031567,1.0010420000980957,130542.49290799999,22.0
1734360200,67,,Aggregated,54.200000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,23565,0,61,242.61005973643194,1.0010420000980957,130542.49290799999,22.0
1734360201,68,,Aggregated,54.100000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,23622,0,61,242.2303470131241,1.0010420000980957,130542.49290799999,22.0
1734360202,68,,Aggregated,55.300000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,23682,0,60,241.83622192395157,1.0010420000980957,130542.49290799999,22.0
1734360203,68,,Aggregated,56.000000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,23734,0,61,241.49961585110037,1.0010420000980957,130542.49290799999,22.0
1734360204,68,,Aggregated,55.800000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,23795,0,61,241.28899131784038,1.0010420000980957,130542.49290799999,22.0
1734360205,70,,Aggregated,55.500000,0.000000,60,100,160,200,490,900,1800,2600,5000,130000,131000,23855,0,60,240.82574988690024,1.0010420000980957,130542.49290799999,22.0
1734360206,70,,Aggregated,55.800000,0.000000,60,100,160,200,490,900,1800,2600,5000,130000,131000,23918,0,60,240.42582965089096,1.0010420000980957,130542.49290799999,22.0
1734360207,70,,Aggregated,56.700000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,23976,0,60,240.08629173665386,1.0010420000980957,130542.49290799999,22.0
1734360208,70,,Aggregated,56.400000,0.000000,60,100,160,200,490,900,1800,2600,5000,130000,131000,24030,0,60,239.71970242143215,1.0010420000980957,130542.49290799999,22.0
1734360209,70,,Aggregated,56.900000,0.000000,61,100,160,200,490,900,1800,2600,5000,130000,131000,24091,0,61,239.482807325848,1.0010420000980957,130542.49290799999,22.0
1734360210,70,,Aggregated,57.500000,0.000000,60,100,160,200,490,900,1800,2600,5000,130000,131000,24154,0,60,239.0428686503687,1.0010420000980957,130542.49290799999,22.0
1734360211,70,,Aggregated,57.800000,0.000000,60,100,160,200,490,900,1800,2500,5000,130000,131000,24213,0,60,238.57072688464876,1.0010420000980957,130542.49290799999,22.0
1734360212,70,,Aggregated,58.000000,0.000000,60,100,160,200,490,900,1800,2500,5000,130000,131000,24273,0,60,238.17608149734275,1.0010420000980957,130542.49290799999,22.0
1734360213,70,,Aggregated,58.200000,0.000000,60,100,160,200,490,900,1800,2500,5000,130000,131000,24334,0,60,237.73078168928257,1.0010420000980957,130542.49290799999,22.0
1734360214,70,,Aggregated,59.200000,0.000000,60,100,160,200,490,900,1700,2500,5000,130000,131000,24397,0,60,237.28649382178156,1.0010420000980957,130542.49290799999,22.0
1734360215,70,,Aggregated,59.600000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24451,0,60,236.99699741082188,1.0010420000980957,130542.49290799999,22.0
1734360216,70,,Aggregated,60.300000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24510,0,60,236.78886048412926,1.0010420000980957,130542.49290799999,22.0
1734360217,70,,Aggregated,60.000000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24567,0,60,236.4230220520215,1.0010420000980957,130542.49290799999,22.0
1734360218,70,,Aggregated,60.300000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24629,0,60,236.02271680640774,1.0010420000980957,130542.49290799999,22.0
1734360219,70,,Aggregated,60.200000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24692,0,60,235.6037890617616,1.0010420000980957,130542.49290799999,22.0
1734360220,70,,Aggregated,59.500000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24747,0,60,235.22688512858213,1.0010420000980957,130542.49290799999,22.0
1734360221,70,,Aggregated,60.300000,0.000000,60,100,160,200,480,900,1700,2500,5000,130000,131000,24810,0,60,234.98037023841292,1.0010420000980957,130542.49290799999,22.0
1734360222,70,,Aggregated,60.300000,0.000000,60,100,160,200,470,900,1700,2500,5000,130000,131000,24873,0,60,234.5884582407841,1.0010420000980957,130542.49290799999,22.0
1734360223,68,,Aggregated,59.600000,0.000000,60,100,160,200,470,900,1700,2500,5000,130000,131000,24932,0,60,234.17258441645328,1.0010420000980957,130542.49290799999,22.0
1734360224,68,,Aggregated,59.000000,0.000000,60,100,160,200,470,900,1700,2500,5000,130000,131000,24991,0,60,233.84759059621535,1.0010420000980957,130542.49290799999,22.0
1734360225,68,,Aggregated,59.500000,0.000000,60,100,160,200,460,900,1700,2500,5000,130000,131000,25050,0,60,233.44495588008064,1.0010420000980957,130542.49290799999,22.0
1734360226,68,,Aggregated,58.800000,0.000000,60,100,160,200,460,900,1700,2500,5000,130000,131000,25106,0,60,233.1122540899395,1.0010420000980957,130542.49290799999,22.0
1734360227,67,,Aggregated,59.300000,0.000000,60,100,160,200,460,900,1700,2500,5000,130000,131000,25166,0,60,232.7712470695789,1.0010420000980957,130542.49290799999,22.0
1734360228,67,,Aggregated,58.800000,0.000000,59,100,160,200,460,900,1700,2500,5000,130000,131000,25222,0,59,232.38956231880954,1.0010420000980957,130542.49290799999,22.0
1734360229,67,,Aggregated,58.400000,0.000000,59,100,160,200,450,900,1700,2500,5000,130000,131000,25278,0,59,231.99568796036152,1.0010420000980957,130542.49290799999,22.0
1734360230,66,,Aggregated,58.700000,0.000000,59,100,160,200,450,900,1700,2500,5000,130000,131000,25335,0,59,231.68372561989415,1.0010420000980957,130542.49290799999,22.0
1734360231,66,,Aggregated,58.600000,0.000000,59,100,160,200,440,900,1700,2500,5000,130000,131000,25393,0,59,231.308833533573,1.0010420000980957,130542.49290799999,22.0
1734360232,65,,Aggregated,58.000000,0.000000,59,100,160,200,440,890,1700,2500,5000,130000,131000,25443,0,59,231.0138476901709,1.0010420000980957,130542.49290799999,22.0
1734360233,65,,Aggregated,58.300000,0.000000,59,100,160,200,440,890,1700,2500,5000,130000,131000,25500,0,59,230.70162443082444,1.0010420000980957,130542.49290799999,22.0
1734360234,64,,Aggregated,58.000000,0.000000,59,100,160,200,430,890,1700,2500,5000,130000,131000,25559,0,59,230.4079982447287,1.0010420000980957,130542.49290799999,22.0
1734360235,64,,Aggregated,57.200000,0.000000,59,100,160,200,430,890,1700,2500,5000,130000,131000,25615,0,59,230.00700345578858,1.0010420000980957,130542.49290799999,22.0
1734360236,63,,Aggregated,57.000000,0.000000,59,100,150,200,430,890,1700,2500,5000,130000,131000,25670,0,59,229.61529087136825,1.0010420000980957,130542.49290799999,22.0
1734360237,63,,Aggregated,56.400000,0.000000,59,100,150,200,430,890,1700,2500,5000,130000,131000,25721,0,59,229.26089872221243,1.0010420000980957,130542.49290799999,22.0
1734360238,62,,Aggregated,56.600000,0.000000,59,100,150,200,420,890,1700,2500,5000,130000,131000,25775,0,59,228.95129804632467,1.0010420000980957,130542.49290799999,22.0
1734360239,62,,Aggregated,56.600000,0.000000,59,100,150,200,420,890,1700,2500,5000,130000,131000,25829,0,59,228.60830895481885,1.0010420000980957,130542.49290799999,22.0
1734360240,61,,Aggregated,55.900000,0.000000,59,100,150,200,420,890,1700,2500,5000,130000,131000,25875,0,59,228.31752272630007,1.0010420000980957,130542.49290799999,22.0
1734360241,61,,Aggregated,55.600000,0.000000,59,100,150,200,420,890,1700,2500,5000,130000,131000,25931,0,59,228.08930365392823,1.0010420000980957,130542.49290799999,22.0
1734360242,60,,Aggregated,55.300000,0.000000,59,100,150,200,420,880,1700,2500,5000,130000,131000,25986,0,59,227.72575381513172,1.0010420000980957,130542.49290799999,22.0
1734360243,59,,Aggregated,54.600000,0.000000,59,100,150,200,410,880,1700,2500,4900,130000,131000,26038,0,59,227.403703084108,1.0010420000980957,130542.49290799999,22.0
1734360244,59,,Aggregated,54.500000,0.000000,59,100,150,200,410,880,1700,2500,4900,130000,131000,26090,0,59,227.08974594837102,1.0010420000980957,130542.49290799999,22.0
1734360245,58,,Aggregated,54.100000,0.000000,59,100,150,200,410,880,1700,2500,4900,130000,131000,26142,0,59,226.76164057325386,1.0010420000980957,130542.49290799999,22.0
1734360246,57,,Aggregated,53.900000,0.000000,59,100,150,200,410,870,1700,2500,4900,130000,131000,26193,0,59,226.51905911335095,1.0010420000980957,130542.49290799999,22.0
1734360247,57,,Aggregated,53.600000,0.000000,58,100,150,200,410,870,1700,2500,4900,130000,131000,26246,0,58,226.16958070357398,1.0010420000980957,130542.49290799999,22.0
1734360248,56,,Aggregated,52.500000,0.000000,58,100,150,200,410,870,1700,2500,4900,130000,131000,26296,0,58,225.8491942335337,1.0010420000980957,130542.49290799999,22.0
1734360249,55,,Aggregated,52.200000,0.000000,58,100,150,200,410,850,1700,2500,4900,130000,131000,26341,0,58,225.6169068017161,1.0010420000980957,130542.49290799999,22.0
1734360250,55,,Aggregated,52.200000,0.000000,58,100,150,200,410,850,1700,2500,4900,130000,131000,26389,0,58,225.30536240244058,1.0010420000980957,130542.49290799999,22.0
1734360251,54,,Aggregated,51.300000,0.000000,58,100,150,200,410,840,1700,2500,4900,130000,131000,26440,0,58,225.1284942496977,1.0010420000980957,130542.49290799999,22.0
1734360252,53,,Aggregated,50.800000,0.000000,58,100,150,200,410,840,1700,2500,4900,130000,131000,26488,0,58,224.8393212341438,1.0010420000980957,130542.49290799999,22.0
1734360253,52,,Aggregated,50.200000,0.000000,58,100,150,200,410,830,1700,2400,4900,130000,131000,26531,0,58,224.56754829588033,1.0010420000980957,130542.49290799999,22.0
1734360254,52,,Aggregated,49.400000,0.000000,58,99,150,200,410,820,1700,2400,4900,130000,131000,26578,0,58,224.32059092437348,1.0010420000980957,130542.49290799999,22.0
1734360255,51,,Aggregated,49.100000,0.000000,58,99,150,200,410,820,1600,2400,4900,130000,131000,26626,0,58,224.02822597900547,1.0010420000980957,130542.49290799999,22.0
1734360256,50,,Aggregated,48.900000,0.000000,58,99,150,200,410,810,1600,2400,4900,130000,131000,26670,0,58,223.7749476337832,1.0010420000980957,130542.49290799999,22.0
1734360257,49,,Aggregated,48.000000,0.000000,58,99,150,200,400,810,1600,2400,4900,130000,131000,26715,0,58,223.50659653516752,1.0010420000980957,130542.49290799999,22.0
1734360258,49,,Aggregated,47.900000,0.000000,58,99,150,200,400,800,1600,2400,4900,130000,131000,26757,0,58,223.25727636644626,1.0010420000980957,130542.49290799999,22.0
1734360259,48,,Aggregated,46.900000,0.000000,58,99,150,200,400,800,1600,2400,4900,130000,131000,26799,0,58,222.99139727870445,1.0010420000980957,130542.49290799999,22.0
1734360260,47,,Aggregated,46.100000,0.000000,58,99,150,200,400,800,1600,2400,4900,130000,131000,26841,0,58,222.71022452993583,1.0010420000980957,130542.49290799999,22.0
1734360261,46,,Aggregated,46.000000,0.000000,58,99,150,200,400,800,1600,2400,4900,130000,131000,26880,0,58,222.4620506258932,1.0010420000980957,130542.49290799999,22.0
1734360262,45,,Aggregated,45.500000,0.000000,58,99,150,200,400,800,1600,2400,4900,130000,131000,26923,0,58,222.27335379348557,1.0010420000980957,130542.49290799999,22.0
1734360263,45,,Aggregated,45.500000,0.000000,58,99,150,200,400,800,1600,2400,4900,130000,131000,26961,0,58,222.06753887997516,1.0010420000980957,130542.49290799999,22.0
1734360264,44,,Aggregated,44.900000,0.000000,58,99,150,200,400,800,1600,2400,4800,130000,131000,27002,0,58,221.84885717228383,1.0010420000980957,130542.49290799999,22.0
1734360265,43,,Aggregated,43.700000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27040,0,57,221.60338473258162,1.0010420000980957,130542.49290799999,22.0
1734360266,42,,Aggregated,42.600000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27079,0,57,221.359800531556,1.0010420000980957,130542.49290799999,22.0
1734360267,42,,Aggregated,42.400000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27119,0,57,221.1015555273059,1.0010420000980957,130542.49290799999,22.0
1734360268,41,,Aggregated,41.900000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27157,0,57,220.8424103934164,1.0010420000980957,130542.49290799999,22.0
1734360269,40,,Aggregated,41.300000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27194,0,57,220.6137234050897,1.0010420000980957,130542.49290799999,22.0
1734360270,39,,Aggregated,40.300000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27231,0,57,220.37410638077964,1.0010420000980957,130542.49290799999,22.0
1734360271,38,,Aggregated,39.500000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27266,0,57,220.1631967631852,1.0010420000980957,130542.49290799999,22.0
1734360272,38,,Aggregated,38.900000,0.000000,57,99,150,200,400,800,1600,2400,4800,130000,131000,27299,0,57,219.9686960009894,1.0010420000980957,130542.49290799999,22.0
1734360273,37,,Aggregated,38.000000,0.000000,57,98,140,200,400,800,1600,2400,4800,130000,131000,27334,0,57,219.76557243751407,1.0010420000980957,130542.49290799999,22.0
1734360274,36,,Aggregated,37.500000,0.000000,57,98,140,200,400,800,1600,2400,4800,130000,131000,27368,0,57,219.56368604450492,1.0010420000980957,130542.49290799999,22.0
1734360275,35,,Aggregated,37.300000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27401,0,57,219.3511299355868,1.0010420000980957,130542.49290799999,22.0
1734360276,35,,Aggregated,37.000000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27433,0,57,219.15992023471784,1.0010420000980957,130542.49290799999,22.0
1734360277,34,,Aggregated,36.000000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27465,0,57,218.95669622515982,1.0010420000980957,130542.49290799999,22.0
1734360278,33,,Aggregated,35.000000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27495,0,57,218.77607359436317,1.0010420000980957,130542.49290799999,22.0
1734360279,33,,Aggregated,34.600000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27526,0,57,218.60028801747504,1.0010420000980957,130542.49290799999,22.0
1734360280,32,,Aggregated,34.400000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27554,0,57,218.42184081578048,1.0010420000980957,130542.49290799999,22.0
1734360281,31,,Aggregated,33.700000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27582,0,57,218.25762760224123,1.0010420000980957,130542.49290799999,22.0
1734360282,31,,Aggregated,33.100000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27611,0,57,218.08122829640425,1.0010420000980957,130542.49290799999,22.0
1734360283,30,,Aggregated,32.400000,0.000000,57,98,140,190,400,800,1600,2400,4800,130000,131000,27640,0,57,217.9070400551381,1.0010420000980957,130542.49290799999,22.0
1734360284,29,,Aggregated,31.900000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27666,0,56,217.73568518539068,1.0010420000980957,130542.49290799999,22.0
1734360285,29,,Aggregated,31.200000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27691,0,56,217.5842916183241,1.0010420000980957,130542.49290799999,22.0
1734360286,28,,Aggregated,30.300000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27717,0,56,217.4504032069132,1.0010420000980957,130542.49290799999,22.0
1734360287,27,,Aggregated,29.700000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27742,0,56,217.29568162677577,1.0010420000980957,130542.49290799999,22.0
1734360288,27,,Aggregated,29.300000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27766,0,56,217.17180744237604,1.0010420000980957,130542.49290799999,22.0
1734360289,26,,Aggregated,28.600000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27791,0,56,217.0415459671481,1.0010420000980957,130542.49290799999,22.0
1734360290,26,,Aggregated,27.700000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27815,0,56,216.8978976955964,1.0010420000980957,130542.49290799999,22.0
1734360291,25,,Aggregated,27.200000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27838,0,56,216.76116374035544,1.0010420000980957,130542.49290799999,22.0
1734360292,25,,Aggregated,26.400000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27861,0,56,216.63638412993114,1.0010420000980957,130542.49290799999,22.0
1734360293,24,,Aggregated,25.700000,0.000000,56,98,140,190,400,800,1600,2400,4800,130000,131000,27880,0,56,216.53549005842933,1.0010420000980957,130542.49290799999,22.0
1734360294,24,,Aggregated,25.000000,0.000000,56,98,140,190,400,800,1600,2400,4900,130000,131000,27904,0,56,221.05500955569124,1.0010420000980957,130542.49290799999,22.0
